,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
112,85.09,79.94,82.22,98.23166666666665,92.99333333333333,93.77,1.7766010761260986,0.3413534164428711,0.3630049228668213,1.0088298320770264,0.10418438911437988,0.10259342193603516
113,85.8,79.91,81.67999999999999,98.39,92.39500000000001,93.695,1.7926826477050781,0.3377828598022461,0.3491199016571045,1.010533094406128,0.10239291191101074,0.10379815101623535
114,84.98,79.23,82.57,97.88,92.47333333333333,93.72166666666666,1.7885446548461914,0.3329458236694336,0.35587096214294434,0.9986844062805176,0.10246944427490234,0.10960721969604492
115,85.9,80.04,80.87,98.35333333333334,93.06,93.60333333333334,1.768331527709961,0.3541724681854248,0.35146069526672363,0.9928030967712402,0.10252809524536133,0.10901427268981934
116,85.84,80.91000000000001,81.16,98.545,93.21333333333334,93.81833333333334,1.773059368133545,0.33491015434265137,0.3529672622680664,0.9978973865509033,0.10219216346740723,0.10790562629699707
117,85.59,80.56,81.08999999999999,98.36500000000001,93.06166666666667,93.49666666666666,1.7723138332366943,0.3493380546569824,0.3575613498687744,0.995229959487915,0.10487866401672363,0.11025047302246094
118,85.48,81.08,82.03,98.48,92.91833333333334,93.30833333333334,1.7878599166870117,0.33645033836364746,0.3508467674255371,1.010563611984253,0.10210132598876953,0.11023068428039551
119,85.15,80.97,82.15,98.27666666666667,93.45666666666666,93.78,1.778496503829956,0.3502922058105469,0.3482339382171631,1.0145320892333984,0.10027122497558594,0.10148334503173828
120,85.94000000000001,79.58,81.89,98.27833333333334,91.77333333333333,93.61833333333334,1.7813119888305664,0.33800601959228516,0.3528780937194824,0.9999690055847168,0.10124802589416504,0.10551214218139648
121,85.31,80.4,81.76,98.4,92.92166666666667,93.74333333333334,1.785059928894043,0.3423640727996826,0.3542158603668213,1.0258965492248535,0.10639810562133789,0.10926675796508789
122,85.95,80.12,82.83,98.78666666666666,92.48666666666666,94.00333333333334,1.777449607849121,0.34553980827331543,0.3566446304321289,0.9888854026794434,0.10331892967224121,0.1382138729095459
123,85.53,79.89,81.81,98.575,93.03,93.77666666666667,1.774829387664795,0.332139253616333,0.35637855529785156,1.0024998188018799,0.10246419906616211,0.1031043529510498
124,85.76,81.23,81.76,98.79,93.31333333333333,93.585,1.7764031887054443,0.34156250953674316,0.34613466262817383,0.9922361373901367,0.10314512252807617,0.10390734672546387
125,84.81,79.61,81.58999999999999,97.7,92.66666666666666,93.64333333333333,1.7764101028442383,0.3380320072174072,0.35665321350097656,1.0209221839904785,0.09976530075073242,0.10040760040283203
126,85.85000000000001,80.72,82.17,98.42,92.99833333333333,94.01166666666667,1.793938159942627,0.3386955261230469,0.34845995903015137,0.9824492931365967,0.0976400375366211,0.10609936714172363
127,85.25,80.24,82.37,98.35166666666667,92.675,94.21166666666667,1.7729392051696777,0.33704304695129395,0.35096216201782227,0.9955627918243408,0.09656143188476562,0.10647082328796387
128,85.64,81.69999999999999,82.39999999999999,98.22999999999999,93.47999999999999,93.84666666666666,1.763408899307251,0.33286046981811523,0.350583553314209,1.0273411273956299,0.09633612632751465,0.10507559776306152
129,86.1,80.53,82.41000000000001,98.515,93.315,94.08666666666666,1.7656373977661133,0.3360424041748047,0.354536771774292,0.9968135356903076,0.09791350364685059,0.1047980785369873
130,85.56,80.67,81.0,98.58166666666666,92.83500000000001,93.77166666666666,1.7678580284118652,0.3387887477874756,0.35031700134277344,0.9989063739776611,0.09638714790344238,0.10785174369812012
131,85.89,80.80000000000001,82.6,98.675,92.89333333333335,93.82000000000001,1.774632453918457,0.33384132385253906,0.35285115242004395,1.0216107368469238,0.10102415084838867,0.1023252010345459
132,84.97,78.74,82.34,98.00666666666666,91.45833333333333,94.085,1.7810049057006836,0.34362030029296875,0.35901927947998047,0.9846229553222656,0.1021585464477539,0.10143756866455078
133,85.76,81.35,82.35,98.495,93.36333333333333,94.06833333333333,1.7657759189605713,0.336897611618042,0.3550267219543457,1.0209877490997314,0.10550475120544434,0.10774445533752441
134,85.92999999999999,80.86,82.35,98.39166666666667,92.97166666666666,93.89,1.768364429473877,0.34738659858703613,0.36256837844848633,1.0043070316314697,0.10086417198181152,0.10659480094909668
135,86.53999999999999,78.9,81.69,98.49333333333334,91.99666666666667,94.03833333333334,1.7605853080749512,0.3424522876739502,0.35325145721435547,1.0148735046386719,0.12068343162536621,0.11258268356323242
