,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
21,93.87,90.09,93.87,95.405,90.76166666666666,95.405,0.7983295917510986,0.270266056060791,0.7983295917510986,0.394153356552124,0.05892515182495117,0.394153356552124
22,94.28999999999999,89.29,94.28999999999999,95.71666666666667,89.42,95.71666666666667,0.8075544834136963,0.2779233455657959,0.8075544834136963,0.39136409759521484,0.05755949020385742,0.39136409759521484
23,93.83,89.03,93.83,95.24166666666667,89.24666666666667,95.24166666666667,0.7894268035888672,0.26566171646118164,0.7894268035888672,0.39482760429382324,0.05318856239318848,0.39482760429382324
24,93.58999999999999,91.18,93.58999999999999,95.55166666666666,91.69500000000001,95.55166666666666,0.8036954402923584,0.27164769172668457,0.8036954402923584,0.3878805637359619,0.05396318435668945,0.3878805637359619
25,93.42,89.71000000000001,93.42,95.02666666666667,90.135,95.02666666666667,0.7814230918884277,0.27230334281921387,0.7814230918884277,0.3938305377960205,0.058106422424316406,0.3938305377960205
26,93.95,89.9,93.95,95.735,90.31666666666666,95.735,0.7930445671081543,0.26780128479003906,0.7930445671081543,0.3927881717681885,0.05508565902709961,0.3927881717681885
27,94.46,90.75,94.46,96.51333333333334,91.185,96.51333333333334,0.7894136905670166,0.26871609687805176,0.7894136905670166,0.39364004135131836,0.05772042274475098,0.39364004135131836
28,94.39999999999999,90.03999999999999,94.39999999999999,96.26833333333333,90.01833333333333,96.26833333333333,0.7722368240356445,0.26871633529663086,0.7722368240356445,0.3887207508087158,0.054229736328125,0.3887207508087158
29,94.35,90.61,94.35,96.20666666666666,90.44,96.20666666666666,0.7795217037200928,0.27118778228759766,0.7795217037200928,0.39560985565185547,0.05989694595336914,0.39560985565185547
30,94.78,90.86,94.78,96.61333333333333,90.48666666666666,96.61333333333333,0.7759013175964355,0.2684895992279053,0.7759013175964355,0.394148588180542,0.05819845199584961,0.394148588180542
31,93.69,91.36,93.69,95.90833333333333,91.21333333333334,95.90833333333333,0.7700326442718506,0.26578688621520996,0.7700326442718506,0.39369654655456543,0.05461525917053223,0.39369654655456543
32,94.67,90.31,94.67,96.47166666666666,90.55833333333332,96.47166666666666,0.7653913497924805,0.2672395706176758,0.7653913497924805,0.39466261863708496,0.058984994888305664,0.39466261863708496
33,94.17999999999999,90.69,94.17999999999999,96.20166666666667,90.98166666666667,96.20166666666667,0.7779049873352051,0.2691080570220947,0.7779049873352051,0.39510202407836914,0.05437922477722168,0.39510202407836914
34,94.82000000000001,91.06,94.82000000000001,96.64333333333333,91.30666666666667,96.64333333333333,0.7596778869628906,0.2663443088531494,0.7596778869628906,0.3891575336456299,0.05733060836791992,0.3891575336456299
35,94.51,90.42999999999999,94.51,96.14666666666668,90.96333333333332,96.14666666666668,0.7635443210601807,0.27121663093566895,0.7635443210601807,0.38996100425720215,0.05849123001098633,0.38996100425720215
36,94.91000000000001,90.55,94.91000000000001,96.60499999999999,91.18166666666667,96.60499999999999,0.7700958251953125,0.26755571365356445,0.7700958251953125,0.3897099494934082,0.0550837516784668,0.3897099494934082
37,94.64,90.71000000000001,94.64,96.3,90.66499999999999,96.3,0.7464256286621094,0.26727938652038574,0.7464256286621094,0.39795470237731934,0.0523526668548584,0.39795470237731934
38,94.23,88.75999999999999,94.23,96.04833333333333,89.0,96.04833333333333,0.7547698020935059,0.2713198661804199,0.7547698020935059,0.392474889755249,0.05781388282775879,0.392474889755249
39,94.84,89.3,94.84,96.72500000000001,89.25,96.72500000000001,0.7629702091217041,0.2618734836578369,0.7629702091217041,0.39026474952697754,0.053786516189575195,0.39026474952697754
40,94.78999999999999,89.45,94.78999999999999,96.56333333333333,89.10166666666667,96.56333333333333,0.7600493431091309,0.2775406837463379,0.7600493431091309,0.39058780670166016,0.059834957122802734,0.39058780670166016
41,94.05,89.32,94.05,95.86833333333334,89.32666666666667,95.86833333333334,0.7595710754394531,0.2639279365539551,0.7595710754394531,0.39145517349243164,0.05440974235534668,0.39145517349243164
42,95.05,88.21,95.05,96.71166666666666,88.16333333333334,96.71166666666666,0.7617688179016113,0.28636622428894043,0.7617688179016113,0.38529396057128906,0.05408596992492676,0.38529396057128906
