,acc_test_teacher,acc_test_student,acc_test_distilled,acc_test_distilled_ds,acc_train_teacher,acc_train_student,acc_train_distilled,acc_train_distilled_ds,time_train_teacher,time_train_student,time_train_distilled,time_train_distilled_ds,time_test_teacher,time_test_student,time_test_distilled,time_test_distilled_ds
167,81.13942307692308,77.70192307692308,83.91346153846155,81.08173076923076,86.5536858974359,79.40785256410257,87.65384615384615,83.05528846153845,1.0117454528808594,0.6117002964019775,7.471417665481567,2.120595932006836,0.931204080581665,0.25550270080566406,3.072821617126465,0.6525290012359619
168,80.6875,77.79326923076924,83.4375,82.34615384615384,85.6923076923077,79.39102564102564,87.2275641025641,83.93429487179486,1.0021214485168457,0.6060760021209717,7.47133469581604,2.106968402862549,0.9354324340820312,0.2602105140686035,3.00533127784729,0.6454875469207764
169,81.97596153846153,77.36538461538461,83.44711538461539,79.92307692307692,86.97275641025641,79.22596153846155,87.28044871794872,81.96634615384616,0.999481201171875,0.6101195812225342,7.497254133224487,2.111443281173706,0.936455488204956,0.2576913833618164,3.059424638748169,0.6448681354522705
170,80.83653846153847,79.0,83.73557692307692,81.875,86.2363782051282,80.53125,87.22115384615384,83.77323717948718,0.9886012077331543,0.6148521900177002,7.479790687561035,2.1114213466644287,0.926112174987793,0.2671523094177246,3.0340657234191895,0.6518981456756592
171,81.0625,77.23076923076924,84.0048076923077,80.6875,86.28125,79.4110576923077,87.55128205128206,82.6963141025641,0.9942216873168945,0.6238303184509277,7.496253728866577,2.112215280532837,0.9527976512908936,0.2612278461456299,2.9400382041931152,0.6465067863464355
172,80.77884615384615,77.61538461538461,84.23557692307693,80.60576923076923,86.00801282051282,79.55448717948718,87.92948717948718,82.57451923076923,0.9945640563964844,0.5987634658813477,7.501183986663818,2.110499143600464,0.9352185726165771,0.2551238536834717,2.9871904850006104,0.6461951732635498
173,82.1298076923077,77.65384615384615,83.74038461538461,81.41346153846155,87.04166666666666,79.58653846153845,87.30608974358974,83.35336538461539,1.0074396133422852,0.6099085807800293,7.471014499664307,2.100935459136963,0.9352715015411377,0.26695680618286133,2.966616630554199,0.6454651355743408
174,81.4375,78.51923076923077,83.39903846153847,81.66826923076923,86.68189102564102,80.2724358974359,87.22275641025641,83.69551282051282,1.0031564235687256,0.6010165214538574,7.464653491973877,2.128944158554077,0.9316647052764893,0.2559990882873535,3.1112775802612305,0.6504669189453125
175,82.17307692307692,77.6201923076923,83.49038461538461,81.19711538461539,86.88621794871794,79.20192307692308,87.50961538461539,82.76682692307692,0.9899766445159912,0.6136572360992432,7.44652795791626,2.1083428859710693,0.9474296569824219,0.25936102867126465,3.0122463703155518,0.6578447818756104
176,82.34134615384615,78.92788461538461,83.40384615384615,81.23557692307692,87.46955128205128,80.56089743589745,87.26602564102565,82.91346153846155,1.0027072429656982,0.6061093807220459,7.471642971038818,2.114363670349121,0.9468140602111816,0.2596926689147949,3.0361528396606445,0.6530840396881104
177,81.2451923076923,77.50961538461539,84.17307692307693,81.01923076923076,86.12660256410255,79.66586538461539,88.29246794871794,82.67948717948718,0.9982104301452637,0.6058452129364014,7.4489758014678955,2.101428508758545,0.9347653388977051,0.26538634300231934,3.0243167877197266,0.6549594402313232
178,81.27884615384615,78.25961538461539,83.97596153846155,81.86057692307692,86.4863782051282,80.28205128205128,88.02884615384615,83.60416666666667,0.9907727241516113,0.6059451103210449,7.4670703411102295,2.1113317012786865,0.9474449157714844,0.2651634216308594,3.047873020172119,0.6543803215026855
179,81.41826923076924,77.75961538461539,84.08653846153847,81.33173076923077,87.05929487179486,79.6298076923077,88.02083333333334,83.45592948717949,0.9890053272247314,0.6073293685913086,7.444623708724976,2.131063938140869,0.9384732246398926,0.2573521137237549,3.0238420963287354,0.6488492488861084
180,81.875,77.83653846153847,84.0048076923077,81.54326923076923,87.22676282051282,79.76442307692308,87.875,83.88942307692308,0.9992945194244385,0.6137790679931641,7.464715957641602,2.108569860458374,0.9390244483947754,0.25661158561706543,3.114119529724121,0.6617395877838135
181,81.47115384615384,76.07211538461539,83.76442307692308,82.6826923076923,86.81410256410257,77.79166666666667,87.6386217948718,84.51201923076923,0.9923720359802246,0.6062796115875244,7.46983790397644,2.123511552810669,0.9359641075134277,0.25113487243652344,3.0245308876037598,0.6427230834960938
182,81.89423076923077,78.11538461538461,83.95192307692308,80.59134615384616,87.08413461538461,79.6963141025641,87.82852564102565,82.68589743589743,0.9888763427734375,0.6115591526031494,7.4638330936431885,2.102766513824463,0.9426183700561523,0.2608799934387207,3.022031307220459,0.6515994071960449
183,82.10576923076923,77.24038461538461,84.0,81.75,87.2235576923077,78.69471153846153,87.47996794871796,83.88060897435898,1.0046696662902832,0.6119654178619385,7.435396909713745,2.1012556552886963,0.9299726486206055,0.26401758193969727,3.043137788772583,0.64900803565979
184,80.78846153846155,78.71634615384615,83.6875,81.17307692307692,86.45432692307692,80.25721153846153,87.83173076923076,83.15945512820512,0.9922738075256348,0.5996310710906982,7.467068910598755,2.1038339138031006,0.9474649429321289,0.2564659118652344,3.052034378051758,0.653050422668457
185,80.86057692307692,78.28365384615384,83.67788461538461,81.79807692307692,86.04086538461539,80.24358974358974,88.06570512820512,83.87419871794873,0.9906890392303467,0.6119310855865479,7.470675945281982,2.0982964038848877,0.9346933364868164,0.2617764472961426,3.0577378273010254,0.6470687389373779
186,81.29807692307692,77.7451923076923,84.38461538461539,82.13461538461539,86.61057692307692,79.6786858974359,88.3573717948718,84.06570512820512,0.9909548759460449,0.613147497177124,7.444822788238525,2.097311496734619,0.9331648349761963,0.2563037872314453,3.007519483566284,0.6516001224517822
187,81.40384615384615,78.4326923076923,84.10096153846153,81.77403846153845,87.27163461538461,79.86939102564102,87.96474358974359,83.85016025641025,0.9989078044891357,0.6052160263061523,7.457832336425781,2.1057522296905518,0.9313704967498779,0.259230375289917,3.097001314163208,0.6491076946258545
188,81.92788461538461,77.95192307692308,84.41826923076923,81.39903846153847,87.44711538461539,79.68429487179488,88.59615384615384,83.28205128205128,0.9931790828704834,0.6139309406280518,7.465516567230225,2.1249053478240967,0.9274091720581055,0.2598397731781006,3.0149333477020264,0.658275842666626
189,81.39903846153847,78.0,84.03846153846153,82.20673076923077,86.7948717948718,79.8926282051282,88.1073717948718,84.2451923076923,0.9905591011047363,0.6096830368041992,7.439822196960449,2.1050264835357666,0.9282221794128418,0.26065874099731445,3.116929054260254,0.6445050239562988
190,81.84134615384615,77.29807692307692,83.92788461538461,81.85096153846155,87.40865384615385,79.59214743589743,87.87179487179488,83.87259615384616,1.0083630084991455,0.6109168529510498,7.4307472705841064,2.1012840270996094,0.9423336982727051,0.2674071788787842,3.0260517597198486,0.6526246070861816
191,81.625,78.03365384615385,83.63461538461539,81.86538461538461,86.84455128205128,79.9511217948718,87.74679487179488,83.9639423076923,1.0011138916015625,0.6206276416778564,7.428433656692505,2.099745750427246,0.9420497417449951,0.2575254440307617,3.0330047607421875,0.6536383628845215
192,81.22596153846153,78.3076923076923,83.625,81.41826923076924,86.30448717948718,80.18108974358974,88.1963141025641,83.49038461538461,0.9952878952026367,0.6126272678375244,7.463993072509766,2.0997841358184814,0.9355125427246094,0.26053738594055176,3.0776331424713135,0.6568639278411865
193,82.39903846153847,77.63461538461539,84.22115384615385,81.125,87.88621794871794,79.48477564102564,88.29807692307692,83.0849358974359,1.0024282932281494,0.6158788204193115,7.4247190952301025,2.1186435222625732,0.9478082656860352,0.2626984119415283,3.093946695327759,0.6591143608093262
194,82.8076923076923,77.4951923076923,84.38942307692308,80.38461538461539,88.21073717948718,79.6298076923077,88.45913461538461,82.6426282051282,0.9987852573394775,0.614363431930542,7.428724050521851,2.1077985763549805,0.9274520874023438,0.2565913200378418,3.0769600868225098,0.6438052654266357
195,82.29326923076923,78.5576923076923,83.49038461538461,81.09134615384616,87.47115384615385,80.41826923076924,87.72195512820514,83.62259615384615,0.9916391372680664,0.6161296367645264,7.433427572250366,2.0925545692443848,0.9362709522247314,0.2687108516693115,3.0007851123809814,0.6549274921417236
196,82.33173076923077,77.375,83.72596153846153,81.46634615384616,87.70272435897436,79.26602564102564,87.90064102564102,83.76201923076924,0.9922356605529785,0.6075959205627441,7.461193323135376,2.1128580570220947,0.9363455772399902,0.26197099685668945,3.027306079864502,0.6513693332672119
197,82.60096153846153,78.16346153846155,84.3701923076923,81.82692307692308,87.67067307692308,80.23076923076923,88.5,84.00400641025641,0.997589111328125,0.6050643920898438,7.436408758163452,2.0948634147644043,0.9542942047119141,0.27039194107055664,3.024585008621216,0.6471164226531982
198,81.86538461538461,77.78365384615384,84.03846153846153,81.01923076923076,87.19951923076923,79.90865384615384,88.09054487179488,83.23317307692307,0.9874584674835205,0.6061677932739258,7.442604303359985,2.1081910133361816,0.9433002471923828,0.2534465789794922,3.0007400512695312,0.6617300510406494
199,81.51442307692308,77.77884615384615,84.27403846153845,81.6875,86.97676282051282,79.79807692307692,88.6426282051282,83.99599358974359,0.9887356758117676,0.6174938678741455,7.437655687332153,2.1080219745635986,0.9422276020050049,0.26583290100097656,3.0635721683502197,0.6479787826538086
200,81.64903846153845,78.58653846153845,84.82692307692308,81.66346153846153,86.96073717948718,80.82451923076923,88.67948717948718,83.86057692307692,0.9938569068908691,0.6141352653503418,7.410052537918091,2.089043617248535,0.9359841346740723,0.2544717788696289,3.0140507221221924,0.6556062698364258
201,81.49038461538461,78.3798076923077,84.09134615384616,81.35576923076923,86.78445512820512,80.37099358974359,87.92788461538461,83.45352564102564,0.9951255321502686,0.6116783618927002,7.427568435668945,2.087712287902832,0.9354879856109619,0.2599477767944336,3.052795886993408,0.6467030048370361
202,80.76923076923077,78.23557692307692,84.39903846153847,81.1923076923077,85.90625,80.51442307692308,88.3389423076923,83.74038461538461,0.9952683448791504,0.6081743240356445,7.4237799644470215,2.092423439025879,0.9517824649810791,0.2636723518371582,2.99678897857666,0.6529767513275146
203,81.875,79.03365384615385,84.4423076923077,82.10576923076923,87.19951923076923,80.89182692307692,88.77403846153847,84.41025641025641,0.9832651615142822,0.6116888523101807,7.44223165512085,2.0917928218841553,0.9562044143676758,0.2527656555175781,3.0223476886749268,0.6566121578216553
204,81.00961538461539,78.83653846153847,83.88461538461539,81.54807692307692,86.46153846153845,80.50160256410255,87.94951923076924,84.03205128205128,0.9969208240509033,0.6075279712677002,7.445005178451538,2.1051087379455566,0.9367213249206543,0.26201820373535156,3.0282583236694336,0.643834114074707
205,80.86057692307692,78.29807692307692,84.3798076923077,81.7548076923077,86.33573717948718,80.00560897435898,88.28205128205127,84.31330128205128,0.9934680461883545,0.6096475124359131,7.437968969345093,2.1013686656951904,0.9414365291595459,0.26727914810180664,3.1291892528533936,0.650855302810669
206,82.11538461538461,77.77884615384615,84.23076923076923,81.55288461538461,87.39663461538461,79.44070512820512,88.13541666666667,84.02483974358974,0.9927978515625,0.6016333103179932,7.454481840133667,2.1039810180664062,0.9410090446472168,0.2644329071044922,3.108553171157837,0.6494388580322266
207,81.0048076923077,77.83173076923077,85.08653846153847,81.20673076923077,85.9551282051282,79.78205128205128,88.8261217948718,83.71073717948718,1.0041570663452148,0.6085104942321777,7.4050750732421875,2.085731029510498,0.9399328231811523,0.2540314197540283,2.9860918521881104,0.6542563438415527
208,81.48076923076924,76.98076923076923,84.73557692307693,80.78846153846155,86.66185897435898,78.94310897435898,88.83173076923076,83.37580128205128,0.9834532737731934,0.6097979545593262,7.418362617492676,2.092933177947998,0.9419620037078857,0.2555694580078125,3.023768424987793,0.6455357074737549
209,81.27884615384615,78.11538461538461,84.625,81.22596153846153,86.20272435897436,79.98076923076923,88.63221153846153,83.24278846153847,0.9918184280395508,0.5966546535491943,7.437319040298462,2.1027157306671143,0.9391520023345947,0.25756311416625977,3.046678066253662,0.6452858448028564
210,82.33653846153847,76.9423076923077,84.38461538461539,81.72115384615385,87.93189102564102,79.26442307692308,88.46875,84.09455128205127,0.9917759895324707,0.6006288528442383,7.432523727416992,2.095303535461426,0.9475862979888916,0.25366711616516113,2.999267339706421,0.6494324207305908
211,82.4423076923077,78.3173076923077,84.44711538461539,81.88942307692308,87.61698717948718,80.01282051282051,88.56570512820512,84.30208333333333,0.9920604228973389,0.6155829429626465,7.406691312789917,2.0972888469696045,0.9405465126037598,0.25739312171936035,3.103097915649414,0.6553771495819092
212,81.70673076923077,77.5673076923077,84.34134615384615,81.82692307692308,86.74919871794872,79.69310897435898,88.39423076923076,83.8213141025641,0.9893536567687988,0.5982439517974854,7.401997327804565,2.0919463634490967,0.9431684017181396,0.26651859283447266,3.072049856185913,0.6441075801849365
213,81.82211538461537,77.6298076923077,83.66346153846153,81.50961538461539,87.04166666666666,78.95753205128206,87.60176282051282,83.69871794871796,0.9913709163665771,0.6105144023895264,7.42172646522522,2.1005754470825195,0.9367637634277344,0.2579777240753174,3.0674238204956055,0.6484723091125488
214,81.55288461538461,78.25961538461539,83.92307692307692,82.3076923076923,86.87259615384615,80.05608974358974,88.01842948717949,84.18669871794872,0.9933631420135498,0.6110174655914307,7.456108808517456,2.1057467460632324,0.9393997192382812,0.26296234130859375,2.992558240890503,0.6514966487884521
215,82.8798076923077,78.60576923076923,84.8173076923077,81.64903846153845,88.07211538461537,80.35496794871794,89.07772435897436,83.82291666666667,0.9878766536712646,0.6230206489562988,7.441467046737671,2.0800466537475586,0.933631181716919,0.25989747047424316,3.027745485305786,0.651341438293457
216,82.1298076923077,77.20192307692308,84.63942307692308,81.0048076923077,87.13461538461539,79.25400641025641,88.89022435897435,83.13782051282051,1.000525712966919,0.6010000705718994,7.431371450424194,2.0905675888061523,0.9437079429626465,0.2683570384979248,3.068377733230591,0.6579992771148682
217,82.6875,78.69711538461537,83.89423076923077,81.3173076923077,87.85016025641026,80.76923076923077,88.18589743589743,83.30608974358974,1.0051565170288086,0.6093430519104004,7.416224241256714,2.092266798019409,0.9427890777587891,0.25098252296447754,3.039766550064087,0.6674175262451172
218,81.6923076923077,76.77403846153847,84.6875,81.36538461538461,87.0400641025641,78.8301282051282,88.79567307692308,83.5,0.9921517372131348,0.6218101978302002,7.546853065490723,2.091740846633911,0.9338536262512207,0.26119208335876465,3.1013991832733154,0.6570024490356445
219,80.9951923076923,78.16826923076923,84.46153846153847,81.92307692307692,86.18589743589745,80.0136217948718,88.48557692307692,83.94791666666667,0.9898340702056885,0.6125149726867676,7.455932140350342,2.1233232021331787,0.9365992546081543,0.26328492164611816,3.007111072540283,0.647637128829956
220,82.6826923076923,78.10576923076923,84.71634615384616,82.0673076923077,88.16586538461539,80.10977564102564,88.79246794871794,84.17628205128204,0.9815535545349121,0.6052801609039307,7.434591770172119,2.101067304611206,0.9542365074157715,0.2583646774291992,3.1298930644989014,0.6568756103515625
221,81.38942307692307,77.84134615384616,84.89903846153845,81.85576923076923,86.76282051282051,79.33173076923077,88.95753205128204,84.0536858974359,0.9959087371826172,0.618567705154419,7.537612676620483,2.104799747467041,0.9320266246795654,0.2678656578063965,3.097163200378418,0.6586978435516357
222,81.58653846153847,77.28846153846153,84.91346153846155,81.64903846153845,86.44551282051282,79.4014423076923,89.28125,84.25801282051282,0.9933702945709229,0.6100509166717529,7.44368052482605,2.110637903213501,0.9404630661010742,0.261150598526001,3.0979931354522705,0.6612110137939453
223,81.97115384615384,77.29326923076924,84.34615384615385,81.99038461538461,87.45432692307692,79.0088141025641,88.54727564102564,84.33974358974359,0.9835631847381592,0.6168808937072754,7.414122104644775,2.086336851119995,0.9366114139556885,0.2662951946258545,3.101397752761841,0.6591911315917969
224,82.0,78.125,84.59134615384616,81.86057692307692,87.2139423076923,79.49839743589745,88.72275641025641,84.08253205128206,0.9927058219909668,0.6036684513092041,7.431741237640381,2.09086012840271,0.9424309730529785,0.25785303115844727,3.0553691387176514,0.6448800563812256
225,82.21153846153845,77.88942307692308,84.46153846153847,81.92307692307692,87.70032051282051,79.65544871794872,88.7099358974359,84.65384615384616,0.9766690731048584,0.6048851013183594,7.440708875656128,2.1021149158477783,0.9291386604309082,0.2612156867980957,3.0587189197540283,0.6593189239501953
226,82.3125,78.26923076923077,84.3701923076923,81.58653846153847,87.53365384615385,80.21314102564102,88.73717948717949,83.54647435897435,0.998511791229248,0.605412483215332,7.417818546295166,2.0831308364868164,0.9382288455963135,0.2575819492340088,3.1698265075683594,0.6534216403961182
227,81.65865384615385,77.1875,83.96634615384615,81.24038461538461,87.0048076923077,79.17548076923076,88.02083333333334,83.52163461538461,0.9614887237548828,0.6103076934814453,7.440465450286865,2.0822575092315674,0.9333205223083496,0.2656245231628418,3.080437183380127,0.6616034507751465
228,80.84134615384615,77.95192307692308,84.38461538461539,81.9951923076923,85.88221153846153,79.8886217948718,88.76522435897436,84.37339743589743,0.9765570163726807,0.6144189834594727,7.423602342605591,2.0891592502593994,0.9471888542175293,0.25238466262817383,3.055136203765869,0.6591897010803223
229,81.83173076923077,78.65384615384615,84.23076923076923,81.04807692307693,87.33573717948718,80.48397435897436,88.48157051282051,83.54166666666667,0.9957475662231445,0.6214516162872314,7.448426008224487,2.086832284927368,0.9378950595855713,0.25424885749816895,3.0974719524383545,0.655658483505249
230,81.1298076923077,79.01442307692308,84.03365384615384,82.05288461538461,86.09535256410257,80.69310897435898,88.57051282051283,84.48157051282051,0.9856557846069336,0.6033875942230225,7.427424669265747,2.1473944187164307,0.9500789642333984,0.2643742561340332,3.1698341369628906,0.6540653705596924
231,81.9326923076923,77.92788461538461,83.78365384615385,81.40865384615384,86.86698717948718,79.91586538461539,88.03285256410255,83.86057692307692,0.9889869689941406,0.6148478984832764,7.46522855758667,2.0955498218536377,0.9308018684387207,0.26211023330688477,3.117154121398926,0.6651167869567871
232,81.7451923076923,77.53365384615385,84.16826923076923,82.36057692307692,87.35897435897436,79.46073717948718,88.55208333333333,84.5625,0.9981787204742432,0.6076197624206543,7.44281530380249,2.096052408218384,0.9368805885314941,0.27020978927612305,3.080101490020752,0.6575098037719727
233,81.54807692307692,78.15384615384615,83.84615384615385,81.72596153846153,86.94471153846153,79.9863782051282,88.32291666666666,84.0400641025641,0.9835760593414307,0.6107988357543945,7.438671588897705,2.081979751586914,0.9391999244689941,0.2569444179534912,3.110588312149048,0.6549375057220459
234,80.875,77.79807692307692,84.01923076923077,81.33653846153847,85.98317307692308,79.60576923076923,88.04166666666666,83.56810897435898,0.996967077255249,0.6046097278594971,7.499402284622192,2.0809128284454346,0.9321367740631104,0.2614858150482178,3.139415740966797,0.6534967422485352
235,81.52884615384616,77.63942307692308,84.8125,82.40384615384615,86.56891025641026,79.54567307692308,89.05448717948717,84.54246794871794,0.9976398944854736,0.601438045501709,7.538286924362183,2.0886056423187256,0.9427416324615479,0.2694413661956787,3.149059772491455,0.6537320613861084
236,81.88461538461539,77.77403846153847,84.3173076923077,82.45192307692307,86.93429487179488,79.38301282051282,88.58092948717949,84.4599358974359,0.9964072704315186,0.6037616729736328,7.655805826187134,2.0946273803710938,0.9383590221405029,0.25398731231689453,3.160454750061035,0.6510725021362305
237,82.25961538461539,76.0,85.0625,81.84134615384615,87.2764423076923,77.65304487179488,89.26201923076923,84.23958333333333,0.9925813674926758,0.5997591018676758,7.508210182189941,2.0945346355438232,0.9316911697387695,0.26166772842407227,3.024749755859375,0.660789966583252
238,81.6826923076923,77.34615384615384,84.09134615384616,81.48557692307692,86.81009615384615,79.23717948717949,88.72195512820514,83.4238782051282,0.9851267337799072,0.6157388687133789,7.428678750991821,2.091456890106201,0.9381918907165527,0.2516896724700928,3.108431816101074,0.663067102432251
239,82.09615384615384,77.79326923076924,84.75,82.1298076923077,87.49839743589743,79.6161858974359,89.16586538461539,84.27163461538461,0.9919071197509766,0.6111946105957031,7.4309775829315186,2.0863430500030518,0.9347515106201172,0.25221681594848633,3.0404930114746094,0.6578681468963623
240,82.2548076923077,78.45673076923076,84.30288461538461,81.27884615384615,87.75641025641025,80.11298076923077,88.71474358974359,83.57291666666666,0.9889037609100342,0.6026706695556641,7.43326997756958,2.089104652404785,0.9332022666931152,0.2563471794128418,3.0910279750823975,0.6607978343963623
241,81.94711538461539,78.72115384615384,84.52403846153847,81.13461538461539,87.29647435897436,80.6386217948718,88.91426282051282,83.4198717948718,0.9959914684295654,0.6077337265014648,7.431064128875732,2.081378221511841,0.93802809715271,0.25365614891052246,3.1598153114318848,0.6590721607208252
242,80.79807692307692,78.03365384615385,84.86538461538461,82.34615384615384,86.38301282051282,79.86298076923077,89.11378205128206,84.26602564102565,0.9834351539611816,0.6060264110565186,7.41006326675415,2.0991456508636475,0.9366841316223145,0.26641011238098145,3.0763099193573,0.6481211185455322
243,81.47596153846153,78.60096153846153,84.85096153846153,81.28365384615385,86.79807692307693,80.29967948717949,88.98958333333333,83.46474358974359,0.992145299911499,0.6025521755218506,7.436446189880371,2.088148832321167,0.9439680576324463,0.25405359268188477,3.1388278007507324,0.659304141998291
244,81.76923076923077,78.17788461538461,84.42788461538461,81.79326923076923,87.14663461538461,80.03044871794872,88.99198717948718,83.9599358974359,0.9946017265319824,0.6032884120941162,7.40331244468689,2.0811328887939453,0.950324296951294,0.2669031620025635,3.0234804153442383,0.6567573547363281
245,80.99038461538461,78.28365384615384,84.24038461538461,82.03365384615384,86.2323717948718,79.72916666666666,88.46474358974359,84.24038461538461,0.9899559020996094,0.6039109230041504,7.446268558502197,2.1003501415252686,0.9365365505218506,0.25708675384521484,3.088425874710083,0.6506073474884033
246,82.23557692307692,78.24038461538461,84.45192307692308,82.51923076923077,87.59375,80.06650641025641,89.0400641025641,84.77884615384616,0.9869480133056641,0.5963759422302246,7.4151928424835205,2.0909032821655273,0.9377775192260742,0.26303744316101074,3.043302297592163,0.6532618999481201
247,82.3701923076923,77.61057692307692,83.79807692307692,81.9423076923077,87.44711538461539,79.375,88.28926282051283,84.55608974358975,0.991851806640625,0.6124417781829834,7.449594497680664,2.0923240184783936,0.9350669384002686,0.25802016258239746,3.0757546424865723,0.6566073894500732
248,82.27403846153845,77.79326923076924,84.7451923076923,82.0048076923077,87.7724358974359,79.33653846153847,89.14102564102564,84.35496794871796,0.9850189685821533,0.6145496368408203,7.4349894523620605,2.0903279781341553,0.942155122756958,0.2640714645385742,3.085897445678711,0.6635551452636719
249,82.30288461538461,77.54807692307692,83.63942307692308,82.70673076923077,87.68189102564102,79.19471153846153,87.93429487179488,84.93189102564102,0.9879226684570312,0.6026406288146973,7.46023416519165,2.153409242630005,0.9354937076568604,0.2597832679748535,3.196204900741577,0.6628289222717285
250,81.44711538461539,77.625,84.53846153846155,81.375,87.00641025641026,79.47115384615384,88.90064102564102,83.8125,0.9842724800109863,0.6137599945068359,7.424272060394287,2.1020545959472656,0.9518377780914307,0.25911474227905273,3.080721139907837,0.6578788757324219
251,81.22596153846153,77.6923076923077,84.67307692307692,80.71634615384615,86.45352564102564,79.39423076923077,88.99919871794872,83.17147435897436,0.9813778400421143,0.61897873878479,7.455041170120239,2.1255595684051514,0.9413332939147949,0.2600831985473633,3.114664077758789,0.6645321846008301
252,82.0048076923077,78.48557692307693,84.39903846153847,81.28365384615385,87.5536858974359,80.24919871794872,88.53285256410255,83.85817307692308,0.9805471897125244,0.6061840057373047,7.449584484100342,2.08805513381958,0.9467649459838867,0.25518298149108887,3.093576669692993,0.6581487655639648
253,82.34134615384615,78.1875,84.64423076923076,82.04807692307692,87.67788461538461,79.93669871794872,88.89503205128206,84.28846153846153,0.9946017265319824,0.608863115310669,7.41089129447937,2.0919041633605957,0.9464120864868164,0.25682592391967773,3.0959413051605225,0.6602921485900879
254,82.39423076923077,79.14423076923077,85.01442307692308,81.625,87.73397435897435,80.7636217948718,88.9863782051282,83.74198717948718,0.9864449501037598,0.6300103664398193,7.408425807952881,2.077432870864868,0.9330353736877441,0.26341819763183594,3.058539628982544,0.6649117469787598
255,82.26442307692308,78.14423076923077,84.22115384615385,81.29807692307692,87.79807692307692,80.12660256410257,88.55288461538461,83.7764423076923,0.9818205833435059,0.6099467277526855,7.4617273807525635,2.0888431072235107,0.9262292385101318,0.25707435607910156,3.0204849243164062,0.6548008918762207
256,82.6826923076923,77.44711538461539,84.25961538461539,81.85096153846155,87.84615384615385,79.32211538461539,88.93349358974359,84.24759615384615,0.9852471351623535,0.5994694232940674,7.425132751464844,2.0927064418792725,0.9470005035400391,0.2572450637817383,3.088491201400757,0.6598186492919922
257,82.69711538461539,78.23557692307692,84.0,81.50961538461539,87.87339743589743,80.20432692307692,88.40945512820512,83.9198717948718,0.9918344020843506,0.599707841873169,7.459910869598389,2.097256898880005,0.9445106983184814,0.25989603996276855,3.136770248413086,0.6538941860198975
258,82.16826923076923,78.15865384615385,84.23076923076923,81.8125,87.74198717948718,80.0048076923077,88.65464743589743,84.0801282051282,0.9865071773529053,0.6078026294708252,7.423738718032837,2.0861949920654297,0.9475703239440918,0.2595798969268799,3.063538074493408,0.6602771282196045
259,81.66826923076923,78.95192307692308,84.89903846153845,81.17788461538461,86.59294871794872,80.63701923076924,89.16426282051282,83.4375,0.9874475002288818,0.6075141429901123,7.461436986923218,2.0868477821350098,0.9400105476379395,0.25693273544311523,3.1338322162628174,0.6570661067962646
260,82.64903846153845,78.01442307692308,85.19711538461539,81.40865384615384,88.02163461538461,79.98557692307692,89.49759615384615,83.6826923076923,0.9896752834320068,0.6023833751678467,7.419821262359619,2.0842413902282715,0.9390542507171631,0.25739049911499023,3.120882749557495,0.6637260913848877
261,82.5625,78.19711538461539,84.79807692307692,81.67307692307692,88.15865384615384,79.88701923076923,88.92147435897436,84.2235576923077,0.9936814308166504,0.6012039184570312,7.4726903438568115,2.1039505004882812,0.9500420093536377,0.2545163631439209,3.113771915435791,0.6572794914245605
262,81.86057692307692,77.6201923076923,84.84615384615385,82.11057692307693,87.10096153846155,79.58173076923077,89.375,84.63782051282051,0.9790327548980713,0.6080973148345947,7.435116767883301,2.0928471088409424,0.9422919750213623,0.25571727752685547,3.1102075576782227,0.6580526828765869
263,81.84615384615384,77.9423076923077,85.03846153846155,81.74038461538461,86.76842948717949,79.50801282051282,89.22516025641025,83.79807692307692,0.9859867095947266,0.5974926948547363,7.415320158004761,2.1026957035064697,0.954383134841919,0.25849485397338867,3.0287299156188965,0.6606740951538086
264,82.76923076923077,78.11057692307692,84.59134615384616,81.08173076923076,88.35576923076923,80.09615384615385,89.06570512820512,83.71634615384616,0.9883546829223633,0.6000421047210693,7.4283058643341064,2.0820655822753906,0.943225622177124,0.253220796585083,3.119076728820801,0.657325267791748
265,81.94711538461539,78.36057692307692,85.08653846153847,81.38461538461539,87.12259615384616,80.16266025641026,89.22516025641025,83.75320512820514,0.9825389385223389,0.6075057983398438,7.432403802871704,2.0846827030181885,0.9294416904449463,0.26094532012939453,3.1144931316375732,0.6572086811065674
266,81.60096153846153,78.77403846153847,84.53846153846155,81.73557692307692,87.10016025641025,80.41826923076924,89.15785256410257,84.25080128205128,0.9915220737457275,0.6051702499389648,7.435309648513794,2.0789225101470947,0.9500350952148438,0.2559216022491455,3.126697540283203,0.6630423069000244
267,82.10576923076923,78.38461538461539,84.61538461538461,81.5625,87.97916666666666,80.03285256410257,89.02163461538461,84.08413461538461,0.9836387634277344,0.6008133888244629,7.451857805252075,2.088684320449829,0.932528018951416,0.2546727657318115,3.0823962688446045,0.652625322341919
268,81.92788461538461,77.90384615384616,84.23076923076923,81.6201923076923,87.40464743589743,79.84695512820514,88.92307692307693,84.0801282051282,0.980215311050415,0.6020073890686035,7.443854331970215,2.088690757751465,0.9504070281982422,0.2592482566833496,3.0515851974487305,0.6645016670227051
269,81.52403846153847,78.98076923076923,84.71634615384616,81.27403846153847,86.99759615384616,80.49679487179488,89.21794871794872,83.67788461538461,0.9849591255187988,0.6173913478851318,7.444713115692139,2.0993492603302,0.9418530464172363,0.2648963928222656,3.128385066986084,0.6576519012451172
